DID_CONVERGE,CLASS,SCORE,META_SCORE,ROUND_NUM,NUM_PLAYERS,NUM_TABLES,NUM_MAX_TABLES,NUM_MIN_TABLES,MAX_SEATS_PER_TABLE,MIN_SEATS_PER_TABLE
False,NONE,3.83655,18,5,25,7,4,3,4,3
False,NONE,6.62052,10,6,25,7,4,3,4,3
False,NONE,4.67551,13,7,25,7,4,3,4,3
False,NONE,8.57314,2,8,25,7,4,3,4,3
False,NONE,2.7803,21,4,26,7,5,2,4,3
False,NONE,8.29659,11,5,26,7,5,2,4,3
False,NONE,6.91457,9,6,26,7,5,2,4,3
False,NONE,8.65352,1,7,26,7,5,2,4,3
False,NONE,7.37769,5,8,26,7,5,2,4,3
False,NONE,0.39549,25,4,27,7,6,1,4,3
False,NONE,3.99736,17,5,27,7,6,1,4,3
False,NONE,6.51163,11,6,27,7,6,1,4,3
False,NONE,9.63197,5,7,27,7,6,1,4,3
False,NONE,7.80293,3,8,27,7,6,1,4,3
False,NONE,1.18646,22,4,28,7,7,0,4,3
False,NONE,7.84453,8,5,28,7,7,0,4,3
False,NONE,7.3501,8,6,28,7,7,0,4,3
False,NONE,9.26901,5,7,28,7,7,0,4,3
False,NONE,8.81512,3,8,28,7,7,0,4,3
False,NONE,2.13736,22,4,29,8,5,3,4,3
False,NONE,7.33353,13,5,29,8,5,3,4,3
False,NONE,5.65234,14,6,29,8,5,3,4,3
False,NONE,5.98382,14,7,29,8,5,3,4,3
False,NONE,7.14971,12,8,29,8,5,3,4,3
False,NONE,0.79494,29,4,30,8,6,2,4,3
False,NONE,2.64042,23,5,30,8,6,2,4,3
False,NONE,2.85866,21,6,30,8,6,2,4,3
False,NONE,9.78331,7,7,30,8,6,2,4,3
False,NONE,10.64117,3,8,30,8,6,2,4,3
False,NONE,0.79494,30,4,31,8,7,1,4,3
False,NONE,1.36439,26,5,31,8,7,1,4,3
False,NONE,6.01423,14,6,31,8,7,1,4,3
False,NONE,9.25611,5,7,31,8,7,1,4,3
False,NONE,8.46542,10,8,31,8,7,1,4,3
False,NONE,2.89838,24,5,32,8,8,0,4,3
False,NONE,8.01317,8,6,32,8,8,0,4,3
False,NONE,8.53936,3,7,32,8,8,0,4,3
False,NONE,11.17863,3,8,32,8,8,0,4,3
False,NONE,0.79494,32,4,33,9,6,3,4,3
False,NONE,4.54696,23,5,33,9,6,3,4,3
False,NONE,7.60196,17,6,33,9,6,3,4,3
False,NONE,7.98027,15,7,33,9,6,3,4,3
False,NONE,7.56478,11,8,33,9,6,3,4,3
False,NONE,0.39549,32,4,34,9,7,2,4,3
False,NONE,2.18873,28,5,34,9,7,2,4,3
False,NONE,8.93645,8,6,34,9,7,2,4,3
False,NONE,8.93785,13,7,34,9,7,2,4,3
False,NONE,8.31276,13,8,34,9,7,2,4,3
False,NONE,1.19042,32,4,35,9,8,1,4,3
False,NONE,5.32582,20,5,35,9,8,1,4,3
False,NONE,7.64655,13,6,35,9,8,1,4,3
False,NONE,6.4896,16,7,35,9,8,1,4,3
False,NONE,10.60695,8,8,35,9,8,1,4,3
False,NONE,0.39549,34,4,36,9,9,0,4,3
False,NONE,2.02922,23,5,36,9,9,0,4,3
False,NONE,8.29434,13,6,36,9,9,0,4,3
False,NONE,3.28549,24,7,36,9,9,0,4,3
False,NONE,8.73172,8,8,36,9,9,0,4,3
False,NONE,0.79494,36,4,37,10,7,3,4,3
False,NONE,1.58988,35,5,37,10,7,3,4,3
False,NONE,4.81633,28,6,37,10,7,3,4,3
False,NONE,5.50698,18,7,37,10,7,3,4,3
False,NONE,8.00149,16,8,37,10,7,3,4,3
False,NONE,1.58988,36,5,38,10,8,2,4,3
False,NONE,5.54867,23,6,38,10,8,2,4,3
False,NONE,6.18029,16,7,38,10,8,2,4,3
False,NONE,10.75529,13,8,38,10,8,2,4,3
False,NONE,0.79494,38,4,39,10,9,1,4,3
False,NONE,1.07966,36,5,39,10,9,1,4,3
False,NONE,7.21918,16,6,39,10,9,1,4,3
False,NONE,3.22059,30,7,39,10,9,1,4,3
False,NONE,6.18087,13,8,39,10,9,1,4,3
False,NONE,2.17593,30,5,40,10,10,0,4,3
False,NONE,1.40138,31,6,40,10,10,0,4,3
False,NONE,7.61146,18,7,40,10,10,0,4,3
False,NONE,9.95263,4,8,40,10,10,0,4,3
False,NONE,3.00511,35,5,41,11,8,3,4,3
False,NONE,0.79494,40,6,41,11,8,3,4,3
False,NONE,10.16816,17,7,41,11,8,3,4,3
False,NONE,7.1251,20,8,41,11,8,3,4,3
False,NONE,0.42471,40,4,42,11,9,2,4,3
False,NONE,0.79494,41,5,42,11,9,2,4,3
False,NONE,6.01271,25,6,42,11,9,2,4,3
False,NONE,6.26785,22,7,42,11,9,2,4,3
False,NONE,4.95513,25,8,42,11,9,2,4,3
False,NONE,1.58988,41,5,43,11,10,1,4,3
False,NONE,3.63791,29,6,43,11,10,1,4,3
False,NONE,5.00575,26,7,43,11,10,1,4,3
False,NONE,6.44289,19,8,43,11,10,1,4,3
False,NONE,7.71976,18,6,44,11,11,0,4,3
False,NONE,6.0179,25,7,44,11,11,0,4,3
False,NONE,9.05184,20,8,44,11,11,0,4,3
False,NONE,1.10907,42,5,45,12,9,3,4,3
False,NONE,4.52154,34,6,45,12,9,3,4,3
False,NONE,6.96592,24,7,45,12,9,3,4,3
False,NONE,7.73411,26,8,45,12,9,3,4,3
False,NONE,0.79494,45,4,46,12,10,2,4,3
False,NONE,1.67852,39,5,46,12,10,2,4,3
False,NONE,1.03193,40,6,46,12,10,2,4,3
False,NONE,4.31376,36,7,46,12,10,2,4,3
False,NONE,4.58006,31,8,46,12,10,2,4,3
False,NONE,1.58988,45,5,47,12,11,1,4,3
False,NONE,0.79494,46,6,47,12,11,1,4,3
False,NONE,0.79494,46,7,47,12,11,1,4,3
False,NONE,11.46389,12,8,47,12,11,1,4,3
False,NONE,1.89136,37,6,48,12,12,0,4,3
False,NONE,0.36399,44,7,48,12,12,0,4,3
False,NONE,1.1366,38,8,48,12,12,0,4,3
False,NONE,0.79494,48,5,49,13,10,3,4,3
False,NONE,5.54455,35,6,49,13,10,3,4,3
False,NONE,4.10469,41,7,49,13,10,3,4,3
False,NONE,3.20436,36,8,49,13,10,3,4,3
False,NONE,1.27086,46,6,50,13,11,2,4,3
False,NONE,4.98909,32,7,50,13,11,2,4,3
False,NONE,4.08839,40,8,50,13,11,2,4,3
False,NONE,0.79494,50,4,51,13,12,1,4,3
False,NONE,1.01707,48,6,51,13,12,1,4,3
False,NONE,6.27359,32,7,51,13,12,1,4,3
False,NONE,8.40623,23,8,51,13,12,1,4,3
False,NONE,6.951,29,7,52,13,13,0,4,3
False,NONE,2.82901,40,8,52,13,13,0,4,3
False,NONE,0.79494,52,6,53,14,11,3,4,3
False,NONE,4.96319,39,7,53,14,11,3,4,3
False,NONE,3.32822,44,8,53,14,11,3,4,3
False,NONE,0.79494,53,4,54,14,12,2,4,3
False,NONE,5.12252,39,6,54,14,12,2,4,3
False,NONE,4.38959,46,7,54,14,12,2,4,3
False,NONE,4.35849,39,8,54,14,12,2,4,3
False,NONE,1.02587,52,6,55,14,13,1,4,3
False,NONE,5.00744,38,7,55,14,13,1,4,3
False,NONE,4.28633,36,8,55,14,13,1,4,3
False,NONE,1.58194,48,4,56,14,14,0,4,3
False,NONE,2.98706,45,7,56,14,14,0,4,3
False,NONE,8.18674,36,8,56,14,14,0,4,3
False,NONE,0.79494,56,5,57,15,12,3,4,3
False,NONE,6.32681,43,7,57,15,12,3,4,3
False,NONE,3.46507,45,8,57,15,12,3,4,3
False,NONE,0.79494,57,6,58,15,13,2,4,3
False,NONE,3.97469,53,7,58,15,13,2,4,3
False,NONE,5.21947,43,8,58,15,13,2,4,3
False,NONE,0.79494,58,6,59,15,14,1,4,3
False,NONE,2.38329,51,7,59,15,14,1,4,3
False,NONE,8.65615,32,8,59,15,14,1,4,3
False,NONE,0.94148,52,7,60,15,15,0,4,3
False,NONE,6.9144,39,8,60,15,15,0,4,3
False,NONE,2.27387,53,6,61,16,13,3,4,3
False,NONE,7.65048,38,7,61,16,13,3,4,3
False,NONE,1.3236,55,8,61,16,13,3,4,3
False,NONE,4.82017,46,7,62,16,14,2,4,3
False,NONE,4.3196,51,8,62,16,14,2,4,3
False,NONE,0.79494,62,6,63,16,15,1,4,3
False,NONE,1.57388,56,7,63,16,15,1,4,3
False,NONE,2.07393,56,8,63,16,15,1,4,3
False,NONE,0.46229,58,8,64,16,16,0,4,3
False,NONE,0.79494,64,6,65,17,14,3,4,3
False,NONE,4.76887,48,7,65,17,14,3,4,3
False,NONE,3.45464,54,8,65,17,14,3,4,3
False,NONE,14.38621,30,8,66,17,15,2,4,3
False,NONE,0.79494,66,6,67,17,16,1,4,3
False,NONE,7.34857,37,8,67,17,16,1,4,3
False,NONE,2.71335,56,7,68,17,17,0,4,3
False,NONE,2.12317,56,8,68,17,17,0,4,3
False,NONE,3.73742,59,7,69,18,15,3,4,3
False,NONE,1.58988,67,8,69,18,15,3,4,3
False,NONE,0.79494,69,6,70,18,16,2,4,3
False,NONE,4.16658,54,7,70,18,16,2,4,3
False,NONE,4.49207,61,8,70,18,16,2,4,3
False,NONE,3.55697,59,6,71,18,17,1,4,3
False,NONE,0.79494,70,8,71,18,17,1,4,3
False,NONE,0.6664,66,6,72,18,18,0,4,3
False,NONE,0.4738,67,8,72,18,18,0,4,3
False,NONE,4.09994,62,6,73,19,16,3,4,3
False,NONE,4.38069,58,7,73,19,16,3,4,3
False,NONE,4.74241,59,8,73,19,16,3,4,3
False,NONE,0.79494,73,7,74,19,17,2,4,3
False,NONE,6.87138,51,8,74,19,17,2,4,3
False,NONE,2.56528,65,7,75,19,18,1,4,3
False,NONE,1.74397,71,8,75,19,18,1,4,3
False,NONE,4.48924,69,6,77,20,17,3,4,3
False,NONE,2.52493,69,8,77,20,17,3,4,3
False,NONE,7.07978,62,8,78,20,18,2,4,3
False,NONE,0.79494,78,6,79,20,19,1,4,3
False,NONE,0.79494,78,7,79,20,19,1,4,3
False,NONE,0.79494,80,6,81,21,18,3,4,3
False,NONE,0.79494,80,8,81,21,18,3,4,3
False,NONE,0.79494,81,8,82,21,19,2,4,3
False,NONE,3.68457,67,8,83,21,20,1,4,3
False,NONE,6.25377,68,8,85,22,19,3,4,3
False,NONE,3.53172,77,8,86,22,20,2,4,3
False,NONE,2.69301,80,8,87,22,21,1,4,3
False,NONE,1.17134,80,7,88,22,22,0,4,3
False,NONE,1.61039,73,8,88,22,22,0,4,3
False,NONE,6.82442,74,8,89,23,20,3,4,3
False,NONE,1.32062,85,8,90,23,21,2,4,3
False,NONE,4.16045,80,8,96,24,24,0,4,3
False,NONE,9.34987,72,7,97,25,22,3,4,3
False,NONE,5.02109,82,8,97,25,22,3,4,3
False,NONE,0.79494,97,4,98,25,23,2,4,3
False,NONE,0.79494,100,7,101,26,23,3,4,3
False,NONE,5.00898,87,8,101,26,23,3,4,3
False,NONE,3.55008,90,8,104,26,26,0,4,3
False,NONE,0.79494,104,7,105,27,24,3,4,3
False,NONE,2.38481,114,8,117,30,27,3,4,3
False,NONE,0.62054,111,8,119,30,29,1,4,3
False,NONE,4.94969,116,8,125,32,29,3,4,3
False,NONE,5.76,2,2,6,2,0,2,4,3
False,NONE,5.03063,4,3,6,2,0,2,4,3
False,NONE,7.82285,2,6,6,2,0,2,4,3
False,NONE,7.25982,4,7,6,2,0,2,4,3
False,NONE,6.05975,1,2,7,2,1,1,4,3
False,NONE,7.15557,2,3,7,2,1,1,4,3
False,NONE,5.87136,3,4,7,2,1,1,4,3
False,NONE,7.99555,1,5,7,2,1,1,4,3
False,NONE,8.62438,2,6,7,2,1,1,4,3
False,NONE,8.3578,1,7,7,2,1,1,4,3
False,NONE,10.38283,2,8,7,2,1,1,4,3
False,NONE,8.49481,6,5,8,2,2,0,4,3
False,NONE,7.42716,7,6,8,2,2,0,4,3
False,NONE,7.42716,7,7,8,2,2,0,4,3
False,NONE,2.15063,5,3,9,3,0,3,4,3
False,NONE,4.46321,1,4,9,3,0,3,4,3
False,NONE,4.30863,3,5,9,3,0,3,4,3
False,NONE,4.81882,1,6,9,3,0,3,4,3
False,NONE,4.42932,2,7,9,3,0,3,4,3
False,NONE,4.65655,2,8,9,3,0,3,4,3
False,NONE,1.58988,8,2,10,3,1,2,4,3
False,NONE,4.05367,4,3,10,3,1,2,4,3
False,NONE,5.80533,3,4,10,3,1,2,4,3
False,NONE,6.17327,2,5,10,3,1,2,4,3
False,NONE,7.28951,1,6,10,3,1,2,4,3
False,NONE,5.6343,1,7,10,3,1,2,4,3
False,NONE,7.07375,2,8,10,3,1,2,4,3
False,NONE,3.17975,7,2,11,3,2,1,4,3
False,NONE,6.35493,2,3,11,3,2,1,4,3
False,NONE,6.65661,1,4,11,3,2,1,4,3
False,NONE,7.65954,1,5,11,3,2,1,4,3
False,NONE,6.8269,1,6,11,3,2,1,4,3
False,NONE,8.4927,1,7,11,3,2,1,4,3
False,NONE,7.1198,1,8,11,3,2,1,4,3
False,NONE,4.76963,6,2,12,3,3,0,4,3
False,NONE,4.15679,2,3,12,3,3,0,4,3
False,NONE,7.6967,2,4,12,3,3,0,4,3
False,NONE,6.70128,1,5,12,3,3,0,4,3
False,NONE,9.38383,1,6,12,3,3,0,4,3
False,NONE,7.72374,1,7,12,3,3,0,4,3
False,NONE,6.67181,3,8,12,3,3,0,4,3
False,NONE,1.07531,11,3,13,4,1,3,4,3
False,NONE,6.01347,2,4,13,4,1,3,4,3
False,NONE,4.96492,2,5,13,4,1,3,4,3
False,NONE,4.56173,3,6,13,4,1,3,4,3
False,NONE,5.6157,5,7,13,4,1,3,4,3
False,NONE,5.35019,1,8,13,4,1,3,4,3
False,NONE,1.52946,10,3,14,4,2,2,4,3
False,NONE,3.90839,7,4,14,4,2,2,4,3
False,NONE,5.86025,4,5,14,4,2,2,4,3
False,NONE,6.77746,1,6,14,4,2,2,4,3
False,NONE,6.13828,1,7,14,4,2,2,4,3
False,NONE,7.30381,1,8,14,4,2,2,4,3
False,NONE,2.00718,9,3,15,4,3,1,4,3
False,NONE,7.47157,2,4,15,4,3,1,4,3
False,NONE,5.25091,2,5,15,4,3,1,4,3
False,NONE,8.07826,1,6,15,4,3,1,4,3
False,NONE,8.31454,1,7,15,4,3,1,4,3
False,NONE,6.27977,6,8,15,4,3,1,4,3
False,NONE,7.69498,4,4,16,4,4,0,4,3
False,NONE,4.67948,1,5,16,4,4,0,4,3
False,NONE,7.67037,4,6,16,4,4,0,4,3
False,NONE,9.07639,1,7,16,4,4,0,4,3
False,NONE,8.46557,1,8,16,4,4,0,4,3
False,NONE,4.54679,9,4,17,5,2,3,4,3
False,NONE,7.81331,2,5,17,5,2,3,4,3
False,NONE,4.65083,2,6,17,5,2,3,4,3
False,NONE,7.88393,1,7,17,5,2,3,4,3
False,NONE,6.96699,4,8,17,5,2,3,4,3
False,NONE,1.44746,14,3,18,5,3,2,4,3
False,NONE,4.15229,10,4,18,5,3,2,4,3
False,NONE,7.30285,3,5,18,5,3,2,4,3
False,NONE,6.56831,1,6,18,5,3,2,4,3
False,NONE,7.49294,3,7,18,5,3,2,4,3
False,NONE,7.73391,1,8,18,5,3,2,4,3
False,NONE,0.64173,17,3,19,5,4,1,4,3
False,NONE,5.66476,9,4,19,5,4,1,4,3
False,NONE,7.36044,5,5,19,5,4,1,4,3
False,NONE,4.80054,1,6,19,5,4,1,4,3
False,NONE,7.56264,1,7,19,5,4,1,4,3
False,NONE,7.6574,2,8,19,5,4,1,4,3
False,NONE,0.64173,18,3,20,5,5,0,4,3
False,NONE,4.60441,10,4,20,5,5,0,4,3
False,NONE,8.33064,2,5,20,5,5,0,4,3
False,NONE,6.72797,1,6,20,5,5,0,4,3
False,NONE,8.71821,2,7,20,5,5,0,4,3
False,NONE,7.70655,1,8,20,5,5,0,4,3
False,NONE,5.55036,12,4,21,6,3,3,4,3
False,NONE,4.78758,13,5,21,6,3,3,4,3
False,NONE,5.14654,10,6,21,6,3,3,4,3
False,NONE,8.36191,1,7,21,6,3,3,4,3
False,NONE,9.26605,1,8,21,6,3,3,4,3
False,NONE,3.90218,15,4,22,6,4,2,4,3
False,NONE,7.16746,9,5,22,6,4,2,4,3
False,NONE,8.45712,4,6,22,6,4,2,4,3
False,NONE,7.7973,4,7,22,6,4,2,4,3
False,NONE,5.88224,7,8,22,6,4,2,4,3
False,NONE,2.7803,18,4,23,6,5,1,4,3
False,NONE,8.42247,6,5,23,6,5,1,4,3
False,NONE,8.46461,5,6,23,6,5,1,4,3
False,NONE,9.20424,1,7,23,6,5,1,4,3
False,NONE,7.69051,4,8,23,6,5,1,4,3
False,NONE,0.39549,22,4,24,6,6,0,4,3
False,NONE,5.9762,9,5,24,6,6,0,4,3
False,NONE,9.31955,3,6,24,6,6,0,4,3
False,NONE,9.25756,3,7,24,6,6,0,4,3
False,NONE,8.36753,2,8,24,6,6,0,4,3
False,NONE,4.96274,17,4,25,7,4,3,4,3
False,NONE,6.62931,12,5,25,7,4,3,4,3
False,NONE,5.35082,13,6,25,7,4,3,4,3
False,NONE,8.05949,5,7,25,7,4,3,4,3
False,NONE,7.32973,4,8,25,7,4,3,4,3
False,NONE,3.63679,18,4,26,7,5,2,4,3
False,NONE,7.79904,12,5,26,7,5,2,4,3
False,NONE,6.50157,11,6,26,7,5,2,4,3
False,NONE,7.28901,7,7,26,7,5,2,4,3
False,NONE,8.54198,5,8,26,7,5,2,4,3
False,NONE,2.38481,24,4,27,7,6,1,4,3
False,NONE,4.6923,11,5,27,7,6,1,4,3
False,NONE,9.23754,5,6,27,7,6,1,4,3
False,NONE,8.37976,5,7,27,7,6,1,4,3
False,NONE,10.10243,1,8,27,7,6,1,4,3
False,NONE,0.39549,26,4,28,7,7,0,4,3
False,NONE,3.6851,14,5,28,7,7,0,4,3
False,NONE,9.50881,4,6,28,7,7,0,4,3
False,NONE,8.8367,1,7,28,7,7,0,4,3
False,NONE,10.39261,2,8,28,7,7,0,4,3
False,NONE,0.79494,28,4,29,8,5,3,4,3
False,NONE,7.6764,12,5,29,8,5,3,4,3
False,NONE,5.0257,14,6,29,8,5,3,4,3
False,NONE,3.30349,15,7,29,8,5,3,4,3
False,NONE,6.27985,9,8,29,8,5,3,4,3
False,NONE,1.58988,28,4,30,8,6,2,4,3
False,NONE,4.52751,20,5,30,8,6,2,4,3
False,NONE,10.85367,8,6,30,8,6,2,4,3
False,NONE,8.31344,8,7,30,8,6,2,4,3
False,NONE,9.13363,8,8,30,8,6,2,4,3
False,NONE,1.19042,28,4,31,8,7,1,4,3
False,NONE,2.26147,27,5,31,8,7,1,4,3
False,NONE,6.0659,12,6,31,8,7,1,4,3
False,NONE,7.91233,7,7,31,8,7,1,4,3
False,NONE,10.40193,5,8,31,8,7,1,4,3
False,NONE,0.79097,28,4,32,8,8,0,4,3
False,NONE,0.89032,27,5,32,8,8,0,4,3
False,NONE,4.63444,17,6,32,8,8,0,4,3
False,NONE,9.54775,6,7,32,8,8,0,4,3
False,NONE,8.87222,2,8,32,8,8,0,4,3
False,NONE,1.21964,30,4,33,9,6,3,4,3
False,NONE,3.88009,26,5,33,9,6,3,4,3
False,NONE,6.69891,14,6,33,9,6,3,4,3
False,NONE,4.94793,19,7,33,9,6,3,4,3
False,NONE,9.58822,8,8,33,9,6,3,4,3
False,NONE,1.58988,32,4,34,9,7,2,4,3
False,NONE,0.79494,33,5,34,9,7,2,4,3
False,NONE,6.30539,19,6,34,9,7,2,4,3
False,NONE,6.50837,14,7,34,9,7,2,4,3
False,NONE,8.72107,12,8,34,9,7,2,4,3
False,NONE,1.8746,31,5,35,9,8,1,4,3
False,NONE,2.85516,26,6,35,9,8,1,4,3
False,NONE,7.16331,12,7,35,9,8,1,4,3
False,NONE,8.26928,13,8,35,9,8,1,4,3
False,NONE,2.13979,25,5,36,9,9,0,4,3
False,NONE,0.88854,28,6,36,9,9,0,4,3
False,NONE,9.51963,8,7,36,9,9,0,4,3
False,NONE,10.14519,7,8,36,9,9,0,4,3
False,NONE,4.15609,27,5,37,10,7,3,4,3
False,NONE,4.98364,23,6,37,10,7,3,4,3
False,NONE,9.44802,15,7,37,10,7,3,4,3
False,NONE,8.23762,14,8,37,10,7,3,4,3
False,NONE,0.79494,37,4,38,10,8,2,4,3
False,NONE,0.79494,37,5,38,10,8,2,4,3
False,NONE,2.86696,28,6,38,10,8,2,4,3
False,NONE,5.18466,24,7,38,10,8,2,4,3
False,NONE,6.31247,20,8,38,10,8,2,4,3
False,NONE,2.57828,32,5,39,10,9,1,4,3
False,NONE,5.31078,22,6,39,10,9,1,4,3
False,NONE,6.03707,16,7,39,10,9,1,4,3
False,NONE,5.36239,21,8,39,10,9,1,4,3
False,NONE,2.75324,29,6,40,10,10,0,4,3
False,NONE,6.9902,20,7,40,10,10,0,4,3
False,NONE,8.93164,13,8,40,10,10,0,4,3
False,NONE,6.79188,25,6,41,11,8,3,4,3
False,NONE,4.49764,30,7,41,11,8,3,4,3
False,NONE,9.17997,18,8,41,11,8,3,4,3
False,NONE,1.58988,40,5,42,11,9,2,4,3
False,NONE,6.1383,27,6,42,11,9,2,4,3
False,NONE,3.3902,31,7,42,11,9,2,4,3
False,NONE,8.86177,17,8,42,11,9,2,4,3
False,NONE,0.79494,42,5,43,11,10,1,4,3
False,NONE,2.04294,37,6,43,11,10,1,4,3
False,NONE,5.86185,25,7,43,11,10,1,4,3
False,NONE,12.11018,9,8,43,11,10,1,4,3
False,NONE,1.89136,33,6,44,11,11,0,4,3
False,NONE,4.20219,28,7,44,11,11,0,4,3
False,NONE,5.85981,22,8,44,11,11,0,4,3
False,NONE,0.79494,44,4,45,12,9,3,4,3
False,NONE,4.82981,33,5,45,12,9,3,4,3
False,NONE,0.79494,44,6,45,12,9,3,4,3
False,NONE,5.48782,30,7,45,12,9,3,4,3
False,NONE,5.38855,30,8,45,12,9,3,4,3
False,NONE,2.33685,39,6,46,12,10,2,4,3
False,NONE,3.8275,32,7,46,12,10,2,4,3
False,NONE,5.36625,28,8,46,12,10,2,4,3
False,NONE,0.79494,46,4,47,12,11,1,4,3
False,NONE,0.28473,45,5,47,12,11,1,4,3
False,NONE,1.95971,41,7,47,12,11,1,4,3
False,NONE,8.74214,21,8,47,12,11,1,4,3
False,NONE,1.13353,39,6,48,12,12,0,4,3
False,NONE,5.1012,33,7,48,12,12,0,4,3
False,NONE,7.31696,18,8,48,12,12,0,4,3
False,NONE,1.07966,46,5,49,13,10,3,4,3
False,NONE,0.79494,48,6,49,13,10,3,4,3
False,NONE,11.23751,21,7,49,13,10,3,4,3
False,NONE,4.7565,39,8,49,13,10,3,4,3
False,NONE,0.79494,49,5,50,13,11,2,4,3
False,NONE,1.01707,47,6,50,13,11,2,4,3
False,NONE,2.00355,45,7,50,13,11,2,4,3
False,NONE,7.37565,27,8,50,13,11,2,4,3
False,NONE,0.79494,50,5,51,13,12,1,4,3
False,NONE,0.90613,43,6,51,13,12,1,4,3
False,NONE,8.33137,28,7,51,13,12,1,4,3
False,NONE,7.65733,27,8,51,13,12,1,4,3
False,NONE,3.26607,40,6,52,13,13,0,4,3
False,NONE,2.61968,43,7,52,13,13,0,4,3
False,NONE,6.91448,31,8,52,13,13,0,4,3
False,NONE,0.79494,52,6,53,14,11,3,4,3
False,NONE,4.8285,41,7,53,14,11,3,4,3
False,NONE,6.43383,36,8,53,14,11,3,4,3
False,NONE,0.79494,53,5,54,14,12,2,4,3
False,NONE,4.23476,42,6,54,14,12,2,4,3
False,NONE,2.49088,46,7,54,14,12,2,4,3
False,NONE,7.82837,35,8,54,14,12,2,4,3
False,NONE,3.16253,40,7,55,14,13,1,4,3
False,NONE,9.3645,30,8,55,14,13,1,4,3
False,NONE,2.99823,44,6,56,14,14,0,4,3
False,NONE,1.53867,48,7,56,14,14,0,4,3
False,NONE,11.07892,25,8,56,14,14,0,4,3
False,NONE,2.69132,53,6,57,15,12,3,4,3
False,NONE,0.79494,56,7,57,15,12,3,4,3
False,NONE,6.33259,36,8,57,15,12,3,4,3
False,NONE,0.79494,57,4,58,15,13,2,4,3
False,NONE,3.30454,50,5,58,15,13,2,4,3
False,NONE,0.79494,57,6,58,15,13,2,4,3
False,NONE,3.20984,49,7,58,15,13,2,4,3
False,NONE,6.13526,39,8,58,15,13,2,4,3
False,NONE,3.31791,47,6,59,15,14,1,4,3
False,NONE,1.52876,50,7,59,15,14,1,4,3
False,NONE,1.26138,52,8,59,15,14,1,4,3
False,NONE,1.1132,49,8,60,15,15,0,4,3
False,NONE,2.85194,55,6,61,16,13,3,4,3
False,NONE,2.84577,51,7,61,16,13,3,4,3
False,NONE,5.8314,47,8,61,16,13,3,4,3
False,NONE,2.32806,55,6,62,16,14,2,4,3
False,NONE,0.79494,61,7,62,16,14,2,4,3
False,NONE,9.41213,33,8,62,16,14,2,4,3
False,NONE,6.14638,44,6,63,16,15,1,4,3
False,NONE,2.66837,53,8,63,16,15,1,4,3
False,NONE,2.99877,53,7,64,16,16,0,4,3
False,NONE,3.38145,53,8,64,16,16,0,4,3
False,NONE,1.77187,61,7,65,17,14,3,4,3
False,NONE,6.01959,47,8,65,17,14,3,4,3
False,NONE,0.79494,65,8,66,17,15,2,4,3
False,NONE,3.20992,55,8,67,17,16,1,4,3
False,NONE,4.15835,51,7,68,17,17,0,4,3
False,NONE,1.26874,62,8,68,17,17,0,4,3
False,NONE,2.48771,62,7,69,18,15,3,4,3
False,NONE,0.79494,69,5,70,18,16,2,4,3
False,NONE,2.79428,58,7,70,18,16,2,4,3
False,NONE,6.00858,54,8,70,18,16,2,4,3
False,NONE,0.85418,66,5,72,18,18,0,4,3
False,NONE,1.34861,64,8,72,18,18,0,4,3
False,NONE,4.19714,62,6,73,19,16,3,4,3
False,NONE,2.25064,62,7,73,19,16,3,4,3
False,NONE,4.16372,59,8,73,19,16,3,4,3
False,NONE,6.68041,55,8,74,19,17,2,4,3
False,NONE,3.93988,60,8,75,19,18,1,4,3
False,NONE,1.64637,66,6,76,19,19,0,4,3
False,NONE,0.74373,69,7,76,19,19,0,4,3
False,NONE,3.58809,62,8,76,19,19,0,4,3
False,NONE,2.53891,72,8,77,20,17,3,4,3
False,NONE,2.65964,74,6,78,20,18,2,4,3
False,NONE,3.41542,69,7,79,20,19,1,4,3
False,NONE,2.25946,71,8,79,20,19,1,4,3
False,NONE,3.16832,71,7,81,21,18,3,4,3
False,NONE,0.79494,80,8,81,21,18,3,4,3
False,NONE,3.3719,71,7,82,21,19,2,4,3
False,NONE,3.28867,72,8,82,21,19,2,4,3
False,NONE,0.79494,82,7,83,21,20,1,4,3
False,NONE,9.10782,56,8,83,21,20,1,4,3
False,NONE,1.15639,76,6,84,21,21,0,4,3
False,NONE,1.32455,80,8,85,22,19,3,4,3
False,NONE,1.01707,83,6,86,22,20,2,4,3
False,NONE,2.69301,79,8,86,22,20,2,4,3
False,NONE,3.35757,75,8,87,22,21,1,4,3
False,NONE,3.36449,78,8,91,23,22,1,4,3
False,NONE,4.21843,81,7,93,24,21,3,4,3
False,NONE,1.3287,88,8,93,24,21,3,4,3
False,NONE,0.79494,94,6,95,24,23,1,4,3
False,NONE,4.87501,80,7,95,24,23,1,4,3
False,NONE,1.30307,89,8,95,24,23,1,4,3
False,NONE,0.79494,97,6,98,25,23,2,4,3
False,NONE,3.73085,84,7,99,25,24,1,4,3
False,NONE,4.16489,87,8,100,25,25,0,4,3
False,NONE,3.37694,93,8,106,27,25,2,4,3
False,NONE,9.29494,83,8,109,28,25,3,4,3
False,NONE,0.79494,109,7,110,28,26,2,4,3
False,NONE,4.82269,97,8,110,28,26,2,4,3
False,NONE,6.48914,93,8,113,29,26,3,4,3
False,NONE,1.44264,111,8,118,30,28,2,4,3
